id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
46001016009	46001016	Stephanas	y				y
46001016010	46001016	.		y			n
46001016011	46001016	Beyond					y
46001016012	46001016	that	y				y
46001016013	46001016	,		y			n
46001016014	46001016	I					y
46001016015	46001016	do					y
46001016016	46001016	not					y
46001016017	46001016	know					y
46001016018	46001016	if					y
46001016019	46001016	I					y
46001016020	46001016	baptized					y
46001016021	46001016	any					y
46001016022	46001016	others	y				y
46001016023	46001016	.	y	y			n
46001016024	46001016	)		y			n
46001017001	46001017	For					y
46001017002	46001017	Christ					y
46001017003	46001017	did					y
46001017004	46001017	not					y
46001017005	46001017	send					y
46001017006	46001017	me					y
46001017007	46001017	to					y
46001017008	46001017	baptize	y				y
46001017009	46001017	,		y			n
46001017010	46001017	but					y
46001017011	46001017	to					y
46001017012	46001017	proclaim					y
46001017013	46001017	the					y
46001017014	46001017	gospel	y				y
46001017015	46001017	—	y	y			n
46001017016	46001017	not					y
46001017017	46001017	with					y
46001017018	46001017	wise					y
46001017019	46001017	speech					y
46001017020	46001017	so					y
46001017021	46001017	that					y
46001017022	46001017	the					y
46001017023	46001017	cross					y
46001017024	46001017	of					y
46001017025	46001017	Christ					y
46001017026	46001017	would					y
46001017027	46001017	not					y
46001017028	46001017	be					y
46001017029	46001017	emptied	y				y
46001017030	46001017	.		y			n
46001018001	46001018	For					y
46001018002	46001018	the					y
46001018003	46001018	word					y
46001018004	46001018	of					y
46001018005	46001018	the					y
46001018006	46001018	cross					y
46001018007	46001018	is					y
46001018008	46001018	foolishness					y
46001018009	46001018	to					y
46001018010	46001018	the					y
46001018011	46001018	ones					y
46001018012	46001018	perishing	y				y
46001018013	46001018	,		y			n
46001018014	46001018	but					y
46001018015	46001018	to					y
46001018016	46001018	us	y				y
46001018017	46001018	,		y			n
46001018018	46001018	the					y
46001018019	46001018	ones					y
46001018020	46001018	being					y
46001018021	46001018	saved	y				y
46001018022	46001018	,		y			n
46001018023	46001018	it					y
46001018024	46001018	is					y
46001018025	46001018	the					y
46001018026	46001018	power					y
46001018027	46001018	of					y
46001018028	46001018	God	y				y
46001018029	46001018	.		y			n
46001019001	46001019	For					y
46001019002	46001019	it					y
46001019003	46001019	is					y
46001019004	46001019	written	y				y
46001019005	46001019	,		y			n
46001019006	46001019	“	y	y			n
46001019007	46001019	I					y
46001019008	46001019	will					y
46001019009	46001019	destroy					y
46001019010	46001019	the					y
46001019011	46001019	wisdom					y
46001019012	46001019	of					y
46001019013	46001019	the					y
46001019014	46001019	wise	y				y
46001019015	46001019	,		y			n
46001019016	46001019	and					y
46001019017	46001019	I					y
46001019018	46001019	will					y
46001019019	46001019	frustrate					y
46001019020	46001019	the					y
46001019021	46001019	understanding					y
46001019022	46001019	of					y
46001019023	46001019	the					y
46001019024	46001019	intelligent	y				y
46001019025	46001019	.	y	y			n
46001019026	46001019	”		y			n
46001020001	46001020	Where					y
46001020002	46001020	{	y	y			n
46001020003	46001020	is	y				y
46001020004	46001020	}		y			n
46001020005	46001020	the					y
46001020006	46001020	wise					y
46001020007	46001020	person	y				y
46001020008	46001020	?		y			n
46001020009	46001020	Where					y
46001020010	46001020	{	y	y			n
46001020011	46001020	is	y				y
46001020012	46001020	}		y			n
46001020013	46001020	the					y
46001020014	46001020	scholar	y				y
46001020015	46001020	?		y			n
46001020016	46001020	Where					y
46001020017	46001020	{	y	y			n
46001020018	46001020	is	y				y
46001020019	46001020	}		y			n
46001020020	46001020	the					y
46001020021	46001020	debater					y
46001020022	46001020	of					y
46001020023	46001020	this					y
46001020024	46001020	age	y				y
46001020025	46001020	?		y			n
46001020026	46001020	Has					y
46001020027	46001020	not					y
46001020028	46001020	God					y
46001020029	46001020	turned					y
46001020030	46001020	the					y
46001020031	46001020	wisdom					y
46001020032	46001020	of					y
46001020033	46001020	the					y
46001020034	46001020	world					y
46001020035	46001020	into					y
46001020036	46001020	foolishness	y				y
46001020037	46001020	?		y			n
46001021001	46001021	For					y
46001021002	46001021	since					y
46001021003	46001021	in					y
46001021004	46001021	the					y
46001021005	46001021	wisdom					y
46001021006	46001021	of					y
46001021007	46001021	God	y				y
46001021008	46001021	,		y			n
46001021009	46001021	the					y
46001021010	46001021	world					y
46001021011	46001021	did					y
46001021012	46001021	not					y
46001021013	46001021	know					y
46001021014	46001021	God					y
46001021015	46001021	through					y
46001021016	46001021	wisdom	y				y
46001021017	46001021	,		y			n
46001021018	46001021	God					y
46001021019	46001021	was					y
46001021020	46001021	pleased					y
46001021021	46001021	to					y
46001021022	46001021	save					y
46001021023	46001021	the					y
46001021024	46001021	ones					y
46001021025	46001021	believing					y
46001021026	46001021	through					y
46001021027	46001021	the					y
46001021028	46001021	foolishness					y
46001021029	46001021	of					y
46001021030	46001021	the					y
46001021031	46001021	preaching	y				y
46001021032	46001021	.		y			n
46001022001	46001022	For					y
46001022002	46001022	indeed	y				y
46001022003	46001022	,		y			n
46001022004	46001022	Jews					y
46001022005	46001022	ask					y
46001022006	46001022	for					y
46001022007	46001022	signs					y
46001022008	46001022	and					y
46001022009	46001022	Greeks					y
46001022010	46001022	seek					y
46001022011	46001022	wisdom	y				y
46001022012	46001022	.		y			n
46001023001	46001023	But					y
46001023002	46001023	we					y
46001023003	46001023	preach					y
46001023004	46001023	Christ					y
46001023005	46001023	crucified	y				y
46001023006	46001023	,		y			n
46001023007	46001023	a					y
46001023008	46001023	stumbling					y
46001023009	46001023	block					y
46001023010	46001023	to					y
46001023011	46001023	Jews					y
46001023012	46001023	and					y
46001023013	46001023	foolishness					y
46001023014	46001023	to					y
46001023015	46001023	Gentiles	y				y
46001023016	46001023	.		y			n
46001024001	46001024	But					y
46001024002	46001024	to					y
46001024003	46001024	them	y				y
46001024004	46001024	,		y			n
46001024005	46001024	the					y
46001024006	46001024	called	y				y
46001024007	46001024	,		y			n
46001024008	46001024	both					y
46001024009	46001024	Jews					y
46001024010	46001024	and					y
46001024011	46001024	Greeks	y				y
46001024012	46001024	,		y			n
46001024013	46001024	Christ					y
46001024014	46001024	{	y	y			n
46001024015	46001024	is	y				y
46001024016	46001024	}		y			n
46001024017	46001024	the					y
46001024018	46001024	power					y
46001024019	46001024	of					y
46001024020	46001024	God					y
46001024021	46001024	and					y
46001024022	46001024	the					y
46001024023	46001024	wisdom					y
46001024024	46001024	of					y
46001024025	46001024	God	y				y
46001024026	46001024	.		y			n
46001025001	46001025	For					y
46001025002	46001025	the					y
46001025003	46001025	foolishness					y
46001025004	46001025	of					y
46001025005	46001025	God					y
46001025006	46001025	is					y
46001025007	46001025	wiser					y
46001025008	46001025	than					y
46001025009	46001025	men	y				y
46001025010	46001025	,		y			n
46001025011	46001025	and					y
46001025012	46001025	the					y
46001025013	46001025	weakness					y
46001025014	46001025	of					y
46001025015	46001025	God					y
46001025016	46001025	{	y	y			n
46001025017	46001025	is	y				y
46001025018	46001025	}		y			n
46001025019	46001025	stronger					y
46001025020	46001025	than					y
46001025021	46001025	men	y				y
46001025022	46001025	.		y			n
46001026001	46001026	For					y
46001026002	46001026	consider					y
46001026003	46001026	your					y
46001026004	46001026	calling	y				y
46001026005	46001026	,		y			n
46001026006	46001026	brothers	y				y
46001026007	46001026	,		y			n
46001026008	46001026	that					y
46001026009	46001026	not					y
46001026010	46001026	many					y
46001026011	46001026	{	y	y			n
46001026012	46001026	were	y				y
46001026013	46001026	}		y			n
46001026014	46001026	wise					y
46001026015	46001026	according					y
46001026016	46001026	to					y
46001026017	46001026	the					y
46001026018	46001026	flesh	y				y
46001026019	46001026	,		y			n
46001026020	46001026	not					y
46001026021	46001026	many					y
46001026022	46001026	{	y	y			n
46001026023	46001026	were	y				y
46001026024	46001026	}		y			n
46001026025	46001026	powerful	y				y
46001026026	46001026	,		y			n
46001026027	46001026	{	y	y			n
46001026028	46001026	and	y				y
46001026029	46001026	}		y			n
46001026030	46001026	not					y
46001026031	46001026	many					y
46001026032	46001026	{	y	y			n
46001026033	46001026	were	y				y
46001026034	46001026	}		y			n
46001026035	46001026	of					y
46001026036	46001026	noble					y
46001026037	46001026	birth	y				y
46001026038	46001026	.		y			n
46001027001	46001027	But					y
46001027002	46001027	God					y
46001027003	46001027	chose					y
46001027004	46001027	the					y
46001027005	46001027	foolish					y
46001027006	46001027	things					y
46001027007	46001027	of					y
46001027008	46001027	the					y
46001027009	46001027	world					y
46001027010	46001027	in					y
46001027011	46001027	order					y
46001027012	46001027	that					y
46001027013	46001027	he					y
46001027014	46001027	might					y
46001027015	46001027	shame					y
46001027016	46001027	the					y
46001027017	46001027	wise	y				y
46001027018	46001027	,		y			n
46001027019	46001027	and					y
46001027020	46001027	God					y
46001027021	46001027	chose					y
46001027022	46001027	the					y
46001027023	46001027	weak					y
46001027024	46001027	things					y
46001027025	46001027	of					y
46001027026	46001027	the					y
46001027027	46001027	world					y
46001027028	46001027	in					y
46001027029	46001027	order					y
46001027030	46001027	that					y
46001027031	46001027	he					y
46001027032	46001027	might					y
46001027033	46001027	shame					y
46001027034	46001027	the					y
46001027035	46001027	strong	y				y
46001027036	46001027	,		y			n
46001028001	46001028	and					y
46001028002	46001028	God					y
46001028003	46001028	chose					y
46001028004	46001028	the					y
46001028005	46001028	base					y
46001028006	46001028	things					y
46001028007	46001028	and					y
46001028008	46001028	the					y
46001028009	46001028	despised					y
46001028010	46001028	things					y
46001028011	46001028	of					y
46001028012	46001028	the					y
46001028013	46001028	world	y				y
46001028014	46001028	,		y			n
46001028015	46001028	{	y	y			n
46001028016	46001028	and	y				y
46001028017	46001028	}		y			n
46001028018	46001028	the					y
46001028019	46001028	{	y	y			n
46001028020	46001028	things					y
46001028021	46001028	that	y				y
46001028022	46001028	}		y			n
46001028023	46001028	are					y
46001028024	46001028	not	y				y
46001028025	46001028	,		y			n
46001028026	46001028	in					y
46001028027	46001028	order					y
46001028028	46001028	that					y
46001028029	46001028	he					y
46001028030	46001028	might					y
46001028031	46001028	bring					y
46001028032	46001028	to					y
46001028033	46001028	nothing					y
46001028034	46001028	the					y
46001028035	46001028	{	y	y			n
46001028036	46001028	things					y
46001028037	46001028	that	y				y
46001028038	46001028	}		y			n
46001028039	46001028	are	y				y
46001028040	46001028	,		y			n
46001029001	46001029	so					y
46001029002	46001029	that					y
46001029003	46001029	no					y
46001029004	46001029	flesh					y
46001029005	46001029	might					y
46001029006	46001029	boast					y
46001029007	46001029	before					y
46001029008	46001029	God	y				y
46001029009	46001029	.		y			n
46001030001	46001030	But					y
46001030002	46001030	because					y
46001030003	46001030	of					y
46001030004	46001030	him	y				y
46001030005	46001030	,		y			n
46001030006	46001030	you					y
46001030007	46001030	are					y
46001030008	46001030	in					y
46001030009	46001030	Christ					y
46001030010	46001030	Jesus	y				y
46001030011	46001030	,		y			n
46001030012	46001030	who					y
46001030013	46001030	was					y
46001030014	46001030	made					y
46001030015	46001030	for					y
46001030016	46001030	us					y
46001030017	46001030	wisdom					y
46001030018	46001030	from					y
